channel_id,query_id,page_attempt,candidate_url,discovery_url,status
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/tai-lieu/tai-lieu-hoi-nghi-tap-huan,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/tai-lieu/tai-lieu-lien-quan-den-covid-19,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/tai-lieu/tai-lieu-ve-cham-soc-mat,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/thong-tin,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/thu-vien-tai-lieu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/tin-tuc,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/van-ban,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh/chi-thi-quyet-dinh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/van-ban/chi-dao-dieu-hanh/van-ban-qppl,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/van-ban/van-ban-phap-quy,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://kcb.vn/video,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://nkt.kcb.vn,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-02,1,https://vilaphoikhoe.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22AI%20c%C3%B3%20tr%C3%A1ch%20nhi%E1%BB%87m%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28%5C%22B%E1%BB%99%20Y%20t%E1%BA%BF%5C%22%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22c%C6%A1%20s%E1%BB%9F%20kh%C3%A1m%20b%E1%BB%87nh&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,http://daithaoduong.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,http://icd10ev.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,http://icd9ev.kcb.vn,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,http://ktbv.kcb.vn,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://cdc.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://dotquy.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://hoinhap.kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/ban-do-co-so-y-te,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac/chuong-trinh-cham-soc-suc-khoe,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac/chuong-trinh-cham-soc-suc-khoe/phong-chong-khang-thuoc,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac/dieu-duong-ksnk-dinh-duong,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac/du-lich-y-te,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cac-chuyen-muc-khac/giam-dinh-y-khoa,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/chat-luong,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/cong-van,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/dich-vu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/du-thao,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/cac-dong-chi-lanh-dao-cuc-duong-nhiem,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/phong-dieu-duong-tiet-che,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/phong-nghiep-vu,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/phong-phuc-hoi-chuc-nang-va-giam-dinh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/phong-quan-ly-chat-luong-va-chuyen-giao-ky-thuat,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/phong-quan-ly-hanh-nghe-kham-chua-benh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/trung-tam-phat-trien-nang-luc-quan-ly-kham-chua-benh,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-KCB,DQ-IMPL-03,1,https://kcb.vn/gioi-thieu-cac-phong-cua-cuc/van-phong-cuc,https://kcb.vn/?site=2005611&page=search&keyword=%28%5Cresponsible%20AI%5C%22%20OR%20%5C%22AI%20governance%5C%22%20OR%20%5C%22AI%20ethics%5C%22%29%20AND%20%28implementation%20OR%20adoption%20OR%20uptake%20OR%20plan%20OR%20pilot%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20clinical%29%22&p=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
